0.016447067260742188,-0.9241509437561035,-0.276720255613327,-2.0746536254882812,-0.05940154194831848,0.08458932489156723,0.04496568441390991
0.025296926498413086,-0.92362380027771,-0.27629807591438293,-2.0761871337890625,-0.05810585618019104,0.08651816844940186,0.04532092809677124
0.03148293495178223,-0.9244865775108337,-0.2756025195121765,-2.081960678100586,-0.0648980364203453,0.09242020547389984,0.03467530012130737
0.03708195686340332,-0.9239487648010254,-0.2781965434551239,-2.08774995803833,-0.061903007328510284,0.10059300065040588,0.021698355674743652
0.07922959327697754,-0.9246336817741394,-0.27742236852645874,-2.093715190887451,-0.0744672566652298,0.11802510917186737,4.297494888305664e-05
0.07926297187805176,-0.9254503846168518,-0.27663978934288025,-2.0998423099517822,-0.09064165502786636,0.11054505407810211,-0.015951573848724365
0.0792698860168457,-0.9253482222557068,-0.2772296369075775,-2.106096029281616,-0.09310685098171234,0.10033395141363144,-0.03183358907699585
0.0937659740447998,-0.9256190657615662,-0.2773037552833557,-2.1124839782714844,-0.09495871514081955,0.07981988787651062,-0.049652159214019775
0.09630751609802246,-0.9265559315681458,-0.2768283188343048,-2.1189732551574707,-0.09655182808637619,0.07898019254207611,-0.05634450912475586
0.09631896018981934,-0.9288027882575989,-0.2758645713329315,-2.125535249710083,-0.09077607095241547,0.0639636218547821,-0.06697452068328857
0.10575246810913086,-0.9322218894958496,-0.2727603614330292,-2.071687936782837,-0.09762845188379288,0.06859337538480759,-0.004260897636413574
0.12068748474121094,-0.9334757924079895,-0.2722294330596924,-2.0779762268066406,-0.09962747991085052,0.07507002353668213,-0.018995702266693115
0.13526606559753418,-0.9345012307167053,-0.2718283236026764,-2.08432674407959,-0.11018040776252747,0.07450076937675476,-0.020228087902069092
0.14124441146850586,-0.9354295134544373,-0.2715013921260834,-2.0907320976257324,-0.10962247848510742,0.07846477627754211,-0.03745830059051514
0.1442251205444336,-0.9369910955429077,-0.27076420187950134,-2.097203016281128,-0.1266082376241684,0.08810101449489594,-0.03770160675048828
0.16677427291870117,-0.9377283453941345,-0.2706823945045471,-2.1037487983703613,-0.1217445582151413,0.07623591274023056,-0.05657869577407837
0.17636895179748535,-0.9389570355415344,-0.2702176868915558,-2.110363483428955,-0.1269756704568863,0.08107443898916245,-0.061245083808898926
0.17874932289123535,-0.9399338364601135,-0.270004004240036,-2.1170411109924316,-0.12468615919351578,0.061912186443805695,-0.07175439596176147
0.18517327308654785,-0.9407360553741455,-0.27004820108413696,-2.123772621154785,-0.12655211985111237,0.06335586309432983,-0.08043432235717773
0.19779396057128906,-0.9421258568763733,-0.26972514390945435,-2.1305453777313232,-0.13499769568443298,0.054669447243213654,-0.08503568172454834
0.21486902236938477,-0.9444220662117004,-0.26544272899627686,-2.075840473175049,-0.14134204387664795,0.05206695944070816,-0.025303184986114502
0.2184314727783203,-0.9466292858123779,-0.2648653984069824,-2.082261323928833,-0.15622997283935547,0.057982828468084335,-0.026459097862243652
0.2250688076019287,-0.9483956694602966,-0.2645275294780731,-2.088717222213745,-0.16645103693008423,0.05662170425057411,-0.029883980751037598
0.23536252975463867,-0.9505634307861328,-0.2640317976474762,-2.0951945781707764,-0.1778508573770523,0.05481959879398346,-0.03951311111450195
0.2554292678833008,-0.9523712396621704,-0.26378920674324036,-2.101701259613037,-0.18766570091247559,0.05846187472343445,-0.04781275987625122
0.2585906982421875,-0.9544098973274231,-0.26342523097991943,-2.1082475185394287,-0.19747665524482727,0.06330370903015137,-0.0527380108833313
0.26486730575561523,-0.9565858840942383,-0.2629905045032501,-2.1148247718811035,-0.20657189190387726,0.06688389182090759,-0.05566340684890747
0.2768723964691162,-0.9586438536643982,-0.26266223192214966,-2.1214332580566406,-0.21197593212127686,0.06309280544519424,-0.060379743576049805
0.2957577705383301,-0.9607415199279785,-0.26236358284950256,-2.1280696392059326,-0.2166401594877243,0.05851568281650543,-0.06914854049682617
0.29944396018981934,-0.9629958271980286,-0.2620435357093811,-2.134725570678711,-0.22513580322265625,0.05452420562505722,-0.07622796297073364
0.30453944206237793,-0.9650232195854187,-0.26203349232673645,-2.141413450241089,-0.23343244194984436,0.049950480461120605,-0.07982337474822998
0.31487321853637695,-0.9674156308174133,-0.25846436619758606,-2.0860674381256104,-0.24386300146579742,0.05274087190628052,-0.011409461498260498
0.3420851230621338,-0.969886302947998,-0.2583145499229431,-2.0923759937286377,-0.2554742097854614,0.04673511162400246,-0.014394938945770264
0.34399843215942383,-0.9724639654159546,-0.25821834802627563,-2.0987045764923096,-0.2666403353214264,0.042049940675497055,-0.019778430461883545
0.34668469429016113,-0.9751423597335815,-0.25817376375198364,-2.1050634384155273,-0.27649080753326416,0.03577768802642822,-0.026706218719482422
0.3558990955352783,-0.978281557559967,-0.25794658064842224,-2.1114485263824463,-0.2875272333621979,0.03102903440594673,-0.035633385181427
0.37705111503601074,-0.9811685085296631,-0.25796616077423096,-2.11788272857666,-0.295346736907959,0.028180694207549095,-0.04393362998962402
0.37897372245788574,-0.9842791557312012,-0.25790074467658997,-2.1243436336517334,-0.301756352186203,0.027767609804868698,-0.050533831119537354
0.3856031894683838,-0.9878625869750977,-0.2576371431350708,-2.1308107376098633,-0.31211215257644653,0.02636275254189968,-0.05463123321533203
0.39989709854125977,-0.9912417531013489,-0.25756609439849854,-2.1373023986816406,-0.3212741017341614,0.022661790251731873,-0.05907082557678223
0.4154329299926758,-0.9922563433647156,-0.2577519118785858,-2.13927960395813,-0.3249516785144806,0.019242502748966217,-0.05496811866760254
0.41843509674072266,-0.9952080249786377,-0.2556021511554718,-2.0891458988189697,-0.3343738913536072,0.017819026485085487,0.005236983299255371
0.42735743522644043,-0.9985092282295227,-0.2558249831199646,-2.0952799320220947,-0.34124648571014404,0.012731866911053658,0.0018566250801086426
0.43510985374450684,-1.0017248392105103,-0.25623074173927307,-2.1014299392700195,-0.34820878505706787,0.006654823198914528,-0.0016739964485168457
0.4595937728881836,-1.005234956741333,-0.2565251886844635,-2.1075873374938965,-0.3569392263889313,0.001696273684501648,-0.007095158100128174
