0.0590510368347168,-0.36145834564482726,-0.005190583669831272,0.007363640957189221
0.15600299835205078,-0.34903324779409495,-0.024811631844227217,0.04712582070107718
0.2638859748840332,-0.29982451901000573,-0.04264863480843775,0.013122265779641484
0.3593165874481201,-0.42670490655027926,0.06020879573984533,-0.025734719085099278
0.4570586681365967,-0.3572274102255246,0.0018091821487119242,-0.0024661750795157422
0.5572781562805176,-0.26200379843763777,-0.03239110218783911,0.029075881539677995
0.6577415466308594,-0.31258452291007544,0.013146080861591719,-0.045044999746404746
0.7565455436706543,-0.13944037965867295,0.019889957011045428,0.017502652915851735
0.8573675155639648,0.04537762356040531,0.004662595939482206,-0.009789939869997433
0.9566221237182617,0.1684900416585755,-0.0032562487113300953,-0.0060067029498206415
1.0566737651824951,0.21595212325857815,0.011493952532558305,0.011861388717870902
1.1566500663757324,0.27952441166210207,0.018017202716610198,-0.007938987312755552
1.258692741394043,0.3388446802437439,-0.022862773155286203,0.02213621334872795
1.3616151809692383,0.3173333760345898,0.01987971586672535,0.013814645831602967
1.4567301273345947,0.37206772765401297,-0.045525783068782466,0.04515003472093104
1.5567526817321777,0.34983578738430054,0.008026520107611707,0.03465732336918048
1.656278133392334,0.38174018239023333,-0.009267102104775632,0.020518546988224085
1.756239891052246,0.3372345002971677,0.01314716960215817,-0.02742331929606323
1.8572933673858643,0.36681564346126017,-0.01699198830367593,-0.009820152445805252
1.956254482269287,0.31989518592823174,0.010074959137420375,0.004549534190564919
2.0580756664276123,0.41554097711360427,-0.03457897849977257,0.031048586288071056
2.1564974784851074,0.3656431669393889,-0.022441375563029414,0.040014450473982444
2.2562050819396973,0.38535430128003867,-0.04362241806935979,0.017326022280170217
2.357252836227417,0.3924122079221437,-0.02332850612739093,-0.011542292867836035
2.456960439682007,0.3525772546951078,-0.002108843087313822,0.006768227321266029
2.559168815612793,0.390519108791354,-0.02751174509415602,-0.00969377620600731
2.663259744644165,0.3573174732018902,-0.010399252978994522,-0.0009255159759524734
2.756671667098999,0.3527758550723403,0.007359474732707844,-0.005725685883314902
2.868004322052002,0.32078461626294796,-0.018243804788668078,0.022219127631867286
2.9596447944641113,0.3238547929761415,-0.012497341369331616,-0.0163200310137529
3.057715892791748,0.2933523281817063,-0.008480036570737703,0.0580895597529163
3.159548044204712,0.3013763886091869,-0.021408871752079395,0.020401127419344967
3.2609829902648926,0.3712888038497564,-0.02198032782576992,0.01401000105125394
3.3597404956817627,0.34337720824242357,-2.2175376428179572e-05,0.00016696682364480964
3.457150459289551,0.3648377649489998,-0.033907572902364125,0.06506649098698969
3.561933994293213,0.3560352897761909,0.0002648159086814095,0.017630165021756405
3.6662280559539795,0.3532794929422156,-0.012487137083925376,0.01716847614246786
3.756422758102417,0.23248137758382637,-0.008215454411754364,-0.014181735738599821
3.858262538909912,0.04543877138272201,0.004905923847370319,-0.006060884665134991
3.9587514400482178,-0.08621050722119605,-0.0034791118201760174,-0.01955911630261986
4.057061433792114,-0.1949751700189406,-0.007541076649335288,0.005472024153327371
4.157982110977173,-0.3116063574183814,0.03481405678699839,-0.03975026455063646
4.256225347518921,-0.32633030145023945,-0.018591919769796184,0.015326385210262528
