0.042977333068847656,2.0077255446595808,-2.0547682700333323,1.265297917182476,-0.014045611326333534,-0.04183232643893609,-0.026782046234097412
0.09557676315307617,2.0061869050294843,-2.0559602796222762,1.3017154014659236,0.0013443407305935018,-0.03997176454051337,0.029123176658663825
0.13320422172546387,2.0070564026270024,-2.053942254205758,1.2794248209656447,-0.010390361250664271,-0.026002608713443516,0.07491955746900869
0.16753005981445312,2.0073702108067004,-2.052708073058458,1.292679105824348,-0.006098754820156555,-0.021351402948374475,0.10747573365461657
0.20583820343017578,2.007050502159014,-2.0511168482288036,1.3206727498596718,-0.030170051471411222,0.008777613371092362,0.11849817829427756
0.24956965446472168,2.010514370717631,-2.0500073775669447,1.2751568549698402,-0.03261974707151834,0.023453110882819008,0.11505106287298239
0.29769253730773926,2.0113290693722794,-2.042877370055529,1.3337613059379725,-0.0719354784722533,0.05607050979411638,0.1699170605229461
0.3302788734436035,2.0106187104759874,-1.999230878398112,1.2866854382850792,-0.07243690678611554,0.05542120232243004,0.16991706052294606
0.36680054664611816,2.0032125915993624,-1.9926492945550265,1.3251338912346031,-0.16700427016884148,0.15304935436094647,0.18806727090350026
0.4099423885345459,1.9973675475220136,-1.9997742649845283,1.2963365432328808,-0.18613403621097224,0.15777240855927943,0.12650863063434428
0.45100951194763184,1.994890684950954,-1.998584100836088,1.3041550036973584,-0.19424476989181932,0.16543214307332274,0.13769672048190895
0.4987173080444336,1.9775799135279892,-1.9850126970585436,1.3610001975553205,-0.2728342900617861,0.21578514335903431,0.24745406137040324
0.5328369140625,2.010239952374476,-1.8234862245612007,1.387119191314476,-0.3264749731734954,0.4967459325641455,0.2974175952487297
0.5679771900177002,2.008891809964854,-1.81771858814999,1.3958542520063095,-0.33819106740948246,0.46530724988339955,0.30060358272126386
0.6077563762664795,1.987722216401893,-1.7886135735539683,1.447942039681941,-0.4569212119602907,0.5922133936595435,0.31638236144051046
0.6487040519714355,1.9789950381985184,-1.8159716318496866,1.4056772205367383,-0.44790275869713936,0.5455430863864547,0.2583230266855666
0.6880578994750977,1.9518892278919515,-1.7838250052831224,1.4551543209090525,-0.5460156032802375,0.5786460260437392,0.2660312781618544
0.7366421222686768,1.9286238245680098,-1.7916714795259496,1.4362247061667253,-0.5586579254410424,0.5354349823988905,0.201828119045251
0.7689449787139893,1.924176702113201,-1.7847240098109207,1.44412351369236,-0.6467667741964765,0.5688272634825808,0.21775561261748608
