1661365478.5119724,-0.004442187589903668,0.002968069768868181,-0.001434924190399367
1661365478.620438,0.0016880296783927662,-0.0013030798478225192,-0.0006582248839981375
1661365478.7116628,-0.0006170921369008653,0.0016064612344372786,-0.0005670855564521293
1661365478.8128326,-0.0022477669857856597,0.0011996559253928119,-0.0009594340810492596
1661365478.9085438,-0.0012948499750642384,0.0014840846732963597,-0.0016991981964586955
1661365479.00805,-0.00022233194254539512,0.002772744640258673,-0.00011813957107587036
1661365479.1081364,-0.0008088859061228248,0.0014437578593172462,-0.0006141140826781966
1661365479.207512,-0.0006489662313757805,0.00020316357059527168,0.00015167427130369227
1661365479.307091,0.0018648671836096753,0.0004587474618379661,-0.000905398903633392
1661365479.4066138,0.0005396607960062028,0.0016250316785003383,0.00030900141504419665
1661365479.507725,-0.0006340974291862977,0.0015154670350771282,0.0013835773523485084
1661365479.6095777,-0.0023960668802391893,-0.00017471477704936178,-0.0007200016051034375
1661365479.7098186,-0.004089906860649251,0.0009270162888090627,-0.0003107755730119566
1661365479.8080895,0.005396366797105756,-0.002948908825058799,-0.00013728623798336947
1661365479.9093575,-0.003312612745443033,0.002699062199106733,0.0015269540807577586
1661365480.008473,-0.0018888271147599056,0.0021334466246338,0.001333465679062562
1661365480.1068761,-0.0036442771944145136,-0.0009034889028688986,0.00106566608784886
1661365480.2064056,-0.001691463049002806,0.0011619598393276809,0.00028477314160668676
1661365480.3082125,0.003565092398760683,-0.0002060963901054369,0.0010323160129915854
1661365480.4103694,0.0024026842610602728,-0.00042715612913260537,-0.0018512912131118942
1661365480.5075998,0.0016134705199455368,0.00035465206759677237,-0.0006922020221539205
1661365480.6067858,-0.004115191991127531,0.0012282759830166412,-0.0008853306702583108
1661365480.7084074,-0.0008149335283036407,-0.0001369653741901955,-0.00031943559882507966
1661365480.8076394,0.005076974145357127,-0.0034150200666528685,-0.0003651042119218184
1661365480.9080205,-0.0027615898628319258,0.0021531636856024494,0.0007908546718948806
1661365481.0106843,0.0020717913357781725,0.000157109952717005,-0.00023224958752565694
1661365481.1073184,0.00711627290224115,-0.002138837903845059,-0.000993112919761563
1661365481.2065938,-0.004846274914038773,0.0014640486755042315,-0.0007358433828624777
1661365481.3066392,-0.00030182019270519334,7.467659528942461e-06,0.0009248587307192357
1661365481.4074728,0.0048578768881313295,-0.0024908024250161476,-0.0009706273695286871
1661365481.50614,-0.006067767557160764,0.000736245992997292,-0.0005303338579343286
1661365481.6098638,-0.004329028491101283,0.0015464785871839581,-0.0005395072957409264
1661365481.706224,-0.0005692975733051497,0.0004422644463902836,-0.0008071250112651196
1661365481.8093147,-0.006044408893313147,0.0015966000866216024,0.0005317376787467021
1661365481.9067254,0.002863995305490974,-0.0007419075600235969,0.0017782347527361964
1661365482.00566,-0.0002724430212985851,0.0005297973443368909,0.00039735498590376395
1661365482.107816,0.004155953336759666,-0.003001034043203371,-0.0011827789113266762
1661365482.2098815,-0.0019717984445666303,0.002726740015149276,-0.0003403145399372143
1661365482.3076823,-0.014996424666380292,0.022620271192086427,-0.020422155468952097
1661365482.4069147,-0.002861804566034465,-0.0012223165681592152,0.0010320585672907168
1661365482.5062342,-0.0011983677123517111,0.0004595600888279705,0.0002347327174551106
1661365482.6086469,0.0009591043601986371,0.0024365025635304793,0.0007696583528588041
1661365482.7057104,-0.0010360689715938065,-0.00026169477607695946,-0.00019276720109040468
1661365482.8073485,-0.002095973270321849,-7.530188140952854e-05,0.0015537555464517627
1661365482.9061828,-0.0016080308861354808,-6.60214152931049e-06,0.00046113324818908286
1661365483.0177798,-0.0036657288879027305,-0.001022464080694535,0.0009864928004421625
1661365483.106492,-0.002001784384653149,0.002675703241017402,-0.0006829921978451781
1661365483.2116127,-0.003320081387458984,0.0012947846440077015,-0.00026760064562036945
1661365483.307246,0.0038412871749216038,-0.0033739944384866827,-0.0027732831322763163
1661365483.4102492,-0.002348941945573557,0.0028164990705147053,-0.0017633872942374174
1661365483.507889,0.0045933284999577495,-0.002067970500704841,0.0008207628763079455
1661365483.6106887,-0.004473335503663023,0.0031205331160265304,-0.0007798507379142006
1661365483.707542,0.004560566057021376,-0.00333515532179654,0.00027745600686412963
1661365483.8095686,-0.0030930436778486836,-0.0005013605035769642,-0.00043700237184474133
