0.015287637710571289,0.6366688787871704,0.5007360513411403,2.2452940644825374,-0.03711152504332915,-0.25471513603445595,0.1545088021878682
0.05923795700073242,0.6374203368032201,0.4974022348822671,2.2251536550129334,-0.04866032736426501,-0.248430868581208,0.13194874216360675
0.09753251075744629,0.6084241904442882,0.4842904090632165,2.1982719388255108,-0.2816347891311402,-0.20488793516647946,-0.005623703078612152
0.13925504684448242,0.6108877927632657,0.4841853728748181,2.22259063389387,-0.3011622517384777,-0.2008609154865974,0.054019207878724274
0.17328596115112305,0.6146420553743916,0.4835765919548142,2.2458176102885234,-0.2913700911501544,-0.20348214052960756,0.10832958929123035
0.20947813987731934,0.5869208633932357,0.47225725751715375,2.253825168438399,-0.27828292139378386,-0.202899592304267,0.11238237797418005
0.24412155151367188,0.5851322664999419,0.46886035309412966,2.2426719473080277,-0.27049604368642044,-0.2062073150894902,0.15147062718072302
0.27749204635620117,0.5867334968703686,0.4688542114830915,2.250978689022505,-0.26703517708766433,-0.21192817037601097,0.16429987131753332
0.31008481979370117,0.5511716243657134,0.4547070323057514,2.2246701954241894,-0.2791951861067674,-0.2442155669848663,0.13575412491529104
0.3447248935699463,0.5533607032545613,0.4524046263723098,2.249164604985346,-0.2834331850588502,-0.258215455101235,0.16017456511228198
0.37942004203796387,0.5551331091665093,0.44992100108179855,2.2742448089953564,-0.29362510324225355,-0.26797811521314596,0.18845798233716604
0.4196031093597412,0.5167755346429628,0.4335810761150152,2.2491760063927457,-0.41824478250022107,-0.28014645688950585,0.12651806888251968
0.4555354118347168,0.5178049426994247,0.4285384803202118,2.2818701077263643,-0.4278378688235048,-0.3011827446633125,0.15330844936042498
0.49196410179138184,0.49156509738228626,0.41420509653756654,2.305873504123106,-0.4277806324069941,-0.3300026857662835,0.17884500368328782
0.5251777172088623,0.4796168564712531,0.4058957345616906,2.278715482196226,-0.4794309920893313,-0.3591013887785677,0.12463279112072678
0.5554349422454834,0.4796168564712531,0.4058957345616906,2.278715482196226,-0.4794309920893313,-0.3591013887785677,0.12463279112072678
0.610426664352417,0.44464069191326194,0.3846991641261036,2.310345315540386,-0.4822628754496725,-0.3977860450652002,0.10389615928468765
0.6453471183776855,0.4271695929479944,0.3712512444570628,2.289453649128032,-0.4971562521994374,-0.4090832038158141,0.11203535234270155
0.6833596229553223,0.42492713514918146,0.3662626476096068,2.3046075340157275,-0.639735902693571,-0.42338237259682265,-0.015003511998357585
0.717869758605957,0.3761094904838753,0.3439335080828063,2.268078813822368,-0.639735902693571,-0.42338237259682265,-0.015003511998357585
0.7541525363922119,0.36719517512035127,0.33208964812016406,2.2963194945169483,-0.6699185510674015,-0.44228844046071153,-0.0032318330737970413
0.7817933559417725,0.3628233475293561,0.31281760690476756,2.3248705962015186,-0.680599738507412,-0.4755984863380369,0.028049280550775706
0.823683500289917,0.3320152072350675,0.26133730492337015,2.2865694592942387,-0.7818714831379705,-0.42631955938152044,0.009299797793058118
0.8560612201690674,0.3396759724570644,0.23071409570355372,2.3081201146592285,-0.8191585551271794,-0.36404714317692444,0.044426066656736096
0.8905208110809326,0.3415254611712437,0.2204322835927197,2.3153461049546396,-0.8285295183795105,-0.3473276599787657,0.03311042286935208
0.9203884601593018,0.3068405905016163,0.17178846781609025,2.2840093198679554,-0.7517481017883281,-0.2337501713119834,0.05288542256108674
0.9535350799560547,0.2970012470480383,0.14365801153607433,2.317768913831579,-0.7545200119719451,-0.1845796240470099,0.07010168776265535
0.9924750328063965,0.30014927252423185,0.11623151368673729,2.33138476046549,-0.7569927438115529,-0.10912311036868416,0.07613028034917269
1.0304200649261475,0.2623238994519834,0.10212977755372116,2.2891244978262337,-0.5753466637771097,-0.025575479984558953,-0.055066078179325066
1.0746819972991943,0.2559985576983199,0.08657237251382771,2.3078134149862684,-0.5462446952806306,-0.0027490393426010014,-0.04460170792862317
1.1146197319030762,0.247252372534164,0.06285264500842602,2.3391466512805255,-0.38622154653898405,0.026811979997973925,-0.025537484601662053
1.145545244216919,0.22195484686590383,0.061425256410518214,2.2933698072558673,-0.36661060415192864,0.07538917814873572,-0.09076338382117499
